"node","time","sensor","temp_C","counts"
20,2026-07-25 15:24:57,"ntc2_C",0.692101647773484,827058
20,2026-07-25 15:24:57,"testSB_C",1.04393796070258,813019
21,2026-07-25 15:24:57,"ntc1_C",0.815283978015259,820391
21,2026-07-25 15:24:57,"ntc2_C",0.618517611630182,828660
21,2026-07-25 15:24:57,"testSB_C",0.535648625956924,831508
22,2026-07-25 15:24:57,"ntc1_C",0.720752502247933,825559
22,2026-07-25 15:24:57,"ntc2_C",0.770039298746667,824958
22,2026-07-25 15:24:57,"testSB_C",0.419364708300805,834222
23,2026-07-25 15:24:57,"ntc1_C",0.458996192792881,835974
23,2026-07-25 15:24:57,"ntc2_C",0.61297310204958,828754
23,2026-07-25 15:24:57,"testSB_C",0.386108431684988,835073
24,2026-07-25 15:24:57,"ntc1_C",0.557126331623067,830927
24,2026-07-25 15:24:57,"ntc2_C",0.374365699900409,838386
24,2026-07-25 15:24:57,"testSB_C",0.363616546347771,835703
1,2026-07-25 18:24:57,"ntc1_C",-1.0671450179849,884571
1,2026-07-25 18:24:57,"testSB_C",-0.931416148549999,881835
2,2026-07-25 18:24:57,"ntc1_C",-1.0662741026793,885924
2,2026-07-25 18:24:57,"ntc2_C",-0.794353564460437,876063
2,2026-07-25 18:24:57,"testSB_C",-1.05184209971941,887389
3,2026-07-25 18:24:57,"ntc1_C",-0.656202367215315,872995
3,2026-07-25 18:24:57,"ntc2_C",-0.600557628847412,870063
3,2026-07-25 18:24:57,"testSB_C",-0.779148793711897,876162
4,2026-07-25 18:24:57,"ntc1_C",-0.535280740832604,868259
4,2026-07-25 18:24:57,"ntc2_C",-0.582236622378446,867936
4,2026-07-25 18:24:57,"testSB_C",-0.501271225082235,865273
5,2026-07-25 18:24:57,"ntc1_C",-0.595206922864293,868525
5,2026-07-25 18:24:57,"ntc2_C",-0.6738433822199,872570
5,2026-07-25 18:24:57,"testSB_C",-0.618482807245357,871272
6,2026-07-25 18:24:57,"ntc1_C",-0.701715746239529,872981
6,2026-07-25 18:24:57,"ntc2_C",-0.776876375764175,876469
6,2026-07-25 18:24:57,"testSB_C",-0.71021809741552,874407
7,2026-07-25 18:24:57,"ntc1_C",-0.581333022443744,868504
7,2026-07-25 18:24:57,"ntc2_C",-0.73788983133602,875492
7,2026-07-25 18:24:57,"testSB_C",-0.667074329027457,873130
8,2026-07-25 18:24:57,"ntc1_C",-0.717452303284688,876518
8,2026-07-25 18:24:57,"ntc2_C",-0.646752573383083,870656
8,2026-07-25 18:24:57,"testSB_C",-0.638667079166055,868848
9,2026-07-25 18:24:57,"ntc1_C",-0.745436879037584,873941
9,2026-07-25 18:24:57,"ntc2_C",-0.669396363545786,874099
9,2026-07-25 18:24:57,"testSB_C",-0.71744497038145,874427
10,2026-07-25 18:24:57,"ntc1_C",-0.733206210546768,875494
10,2026-07-25 18:24:57,"ntc2_C",-0.811487999324072,876000
10,2026-07-25 18:24:57,"testSB_C",-0.769178374872808,875101
11,2026-07-25 18:24:57,"ntc1_C",-0.896921607115473,881500
11,2026-07-25 18:24:57,"ntc2_C",-0.866276077963221,880006
11,2026-07-25 18:24:57,"testSB_C",-0.838625305788185,877863
12,2026-07-25 18:24:57,"ntc1_C",-0.946022119319139,882498
12,2026-07-25 18:24:57,"ntc2_C",-0.90529889752014,880546
12,2026-07-25 18:24:57,"testSB_C",-0.956765883476066,882180
13,2026-07-25 18:24:57,"ntc1_C",-0.902771730507823,883429
13,2026-07-25 18:24:57,"ntc2_C",-0.872470238316168,877824
13,2026-07-25 18:24:57,"testSB_C",-0.906652604384931,880488
14,2026-07-25 18:24:57,"ntc1_C",-0.845003794493834,877520
14,2026-07-25 18:24:57,"ntc2_C",-0.905824457104018,881784
14,2026-07-25 18:24:57,"testSB_C",-0.923809970838761,882263
15,2026-07-25 18:24:57,"ntc1_C",-0.9661711935413,881163
15,2026-07-25 18:24:57,"ntc2_C",-0.927690798014794,882694
15,2026-07-25 18:24:57,"testSB_C",-0.974990999118575,884544
16,2026-07-25 18:24:57,"ntc1_C",-1.00754521379434,883420
16,2026-07-25 18:24:57,"ntc2_C",-0.943945421865806,880594
16,2026-07-25 18:24:57,"testSB_C",-0.983002198738745,881927
17,2026-07-25 18:24:57,"ntc1_C",-0.918502715267948,880175
17,2026-07-25 18:24:57,"ntc2_C",-0.981565010269662,882107
17,2026-07-25 18:24:57,"testSB_C",-0.981000763866746,884728
18,2026-07-25 18:24:57,"ntc1_C",-0.962856369760289,884510
18,2026-07-25 18:24:57,"ntc2_C",-1.07233151798772,886290
18,2026-07-25 18:24:57,"testSB_C",-1.01429461856287,883351
19,2026-07-25 18:24:57,"ntc1_C",-0.967376962133017,884319
19,2026-07-25 18:24:57,"ntc2_C",-1.10777166814518,888387
19,2026-07-25 18:24:57,"testSB_C",-1.04636899207293,887408
20,2026-07-25 18:24:57,"ntc1_C",-0.91359242516188,880796
20,2026-07-25 18:24:57,"ntc2_C",-1.08960973964025,888566
20,2026-07-25 18:24:57,"testSB_C",-0.886852013930366,878673
21,2026-07-25 18:24:57,"ntc1_C",-0.957355487536915,880984
21,2026-07-25 18:24:57,"ntc2_C",-1.07656279603435,887172
21,2026-07-25 18:24:57,"testSB_C",-1.04853035172607,886262
22,2026-07-25 18:24:57,"ntc1_C",-0.904983059204028,881355
22,2026-07-25 18:24:57,"ntc2_C",-0.921298445614127,882999
22,2026-07-25 18:24:57,"testSB_C",-1.04987103358189,885029
23,2026-07-25 18:24:57,"ntc1_C",-1.00985957600909,886888
23,2026-07-25 18:24:57,"ntc2_C",-0.930441694610636,881852
23,2026-07-25 18:24:57,"testSB_C",-1.03040463630055,884023
24,2026-07-25 18:24:57,"ntc1_C",-0.913194931007695,881593
24,2026-07-25 18:24:57,"ntc2_C",-1.01926264025275,886767
24,2026-07-25 18:24:57,"testSB_C",-0.9868775513836,882377
1,2026-07-25 21:24:57,"ntc1_C",-3.95418456016341,994120
1,2026-07-25 21:24:57,"testSB_C",-3.96585337774508,996893
2,2026-07-25 21:24:57,"ntc1_C",-3.95857551403435,995861
2,2026-07-25 21:24:57,"ntc2_C",-3.92366674432537,994208
2,2026-07-25 21:24:57,"testSB_C",-3.93191482286784,996881
3,2026-07-25 21:24:57,"ntc1_C",-3.94823734634338,997204
3,2026-07-25 21:24:57,"ntc2_C",-3.9432861262469,995943
3,2026-07-25 21:24:57,"testSB_C",-4.08245312972952,1001290
4,2026-07-25 21:24:57,"ntc1_C",-3.8521089958387,992793
4,2026-07-25 21:24:57,"ntc2_C",-3.86032772807488,990837
4,2026-07-25 21:24:57,"testSB_C",-3.87507919673936,991610
5,2026-07-25 21:24:57,"ntc1_C",-3.88545226729389,992074
5,2026-07-25 21:24:57,"ntc2_C",-3.85554896689479,992263
5,2026-07-25 21:24:57,"testSB_C",-3.88753924517937,994311
6,2026-07-25 21:24:57,"ntc1_C",-3.89716749509284,993264
6,2026-07-25 21:24:57,"ntc2_C",-3.9512424603223,996479
6,2026-07-25 21:24:57,"testSB_C",-3.95714366173689,997010
7,2026-07-25 21:24:57,"ntc1_C",-3.81266749400777,989666
7,2026-07-25 21:24:57,"ntc2_C",-3.86272257455317,993368
7,2026-07-25 21:24:57,"testSB_C",-3.86451526637342,993531
8,2026-07-25 21:24:57,"ntc1_C",-3.85051391100114,994853
8,2026-07-25 21:24:57,"ntc2_C",-3.88547447367642,992378
8,2026-07-25 21:24:57,"testSB_C",-3.89712614314095,991104
9,2026-07-25 21:24:57,"ntc1_C",-3.88121705577055,991971
9,2026-07-25 21:24:57,"ntc2_C",-3.86154287850121,994499
9,2026-07-25 21:24:57,"testSB_C",-3.8249780942453,991448
10,2026-07-25 21:24:57,"ntc1_C",-3.86053817028545,993405
10,2026-07-25 21:24:57,"ntc2_C",-3.846548902145,990307
10,2026-07-25 21:24:57,"testSB_C",-4.01479241491762,997790
11,2026-07-25 21:24:57,"ntc1_C",-3.99114249872889,998901
11,2026-07-25 21:24:57,"ntc2_C",-3.96983679756556,997606
11,2026-07-25 21:24:57,"testSB_C",-3.90016752613263,993455
12,2026-07-25 21:24:57,"ntc1_C",-3.89388747106085,994149
12,2026-07-25 21:24:57,"ntc2_C",-3.86744915639599,992519
12,2026-07-25 21:24:57,"testSB_C",-3.85144298171838,991681
13,2026-07-25 21:24:57,"ntc1_C",-3.79311952135976,992916
13,2026-07-25 21:24:57,"ntc2_C",-3.77351715809925,987060
13,2026-07-25 21:24:57,"testSB_C",-3.76732255298435,988436
14,2026-07-25 21:24:57,"ntc1_C",-3.753257649803,986936
14,2026-07-25 21:24:57,"ntc2_C",-3.76558826912873,989806
14,2026-07-25 21:24:57,"testSB_C",-3.75334825112071,989160
15,2026-07-25 21:24:57,"ntc1_C",-3.76735908229961,986749
15,2026-07-25 21:24:57,"ntc2_C",-3.74324495292564,989102
15,2026-07-25 21:24:57,"testSB_C",-3.75945790677838,989945
16,2026-07-25 21:24:57,"ntc1_C",-3.78908746540441,988571
16,2026-07-25 21:24:57,"ntc2_C",-3.8069147494781,988672
16,2026-07-25 21:24:57,"testSB_C",-3.84918354782741,990313
17,2026-07-25 21:24:57,"ntc1_C",-3.81444013854741,989508
17,2026-07-25 21:24:57,"ntc2_C",-3.78983271505979,988138
17,2026-07-25 21:24:57,"testSB_C",-3.75669168016913,989794
18,2026-07-25 21:24:57,"ntc1_C",-3.74677270701414,989839
18,2026-07-25 21:24:57,"ntc2_C",-3.77592313132476,988576
18,2026-07-25 21:24:57,"testSB_C",-3.75735473714587,986988
19,2026-07-25 21:24:57,"ntc1_C",-3.77033638849724,990434
19,2026-07-25 21:24:57,"ntc2_C",-3.80065465068623,990602
19,2026-07-25 21:24:57,"testSB_C",-3.78512958561322,991342
20,2026-07-25 21:24:57,"ntc1_C",-3.74329587781534,987578
20,2026-07-25 21:24:57,"ntc2_C",-3.80476882389252,991705
20,2026-07-25 21:24:57,"testSB_C",-3.72352036510591,985430
21,2026-07-25 21:24:57,"ntc1_C",-3.74241799735455,985874
21,2026-07-25 21:24:57,"ntc2_C",-3.76571133212013,989071
21,2026-07-25 21:24:57,"testSB_C",-3.75429527928105,988725
22,2026-07-25 21:24:57,"ntc1_C",-3.74205703654951,988439
22,2026-07-25 21:24:57,"ntc2_C",-3.74145116896614,989539
22,2026-07-25 21:24:57,"testSB_C",-3.74532452418958,986892
23,2026-07-25 21:24:57,"ntc1_C",-3.74115819858912,990414
23,2026-07-25 21:24:57,"ntc2_C",-3.77033140075281,989116
23,2026-07-25 21:24:57,"testSB_C",-3.76394994683096,987217
24,2026-07-25 21:24:57,"ntc1_C",-3.7325901641068,988043
24,2026-07-25 21:24:57,"ntc2_C",-3.7379944095523,989788
24,2026-07-25 21:24:57,"testSB_C",-3.7190556971322,985384
1,2026-07-26 00:24:57,"ntc1_C",-5.7030379717387,1067286
1,2026-07-26 00:24:57,"testSB_C",-5.74091234314619,1071366
2,2026-07-26 00:24:57,"ntc1_C",-5.67420975303628,1067711
2,2026-07-26 00:24:57,"ntc2_C",-5.68360946009739,1067848
2,2026-07-26 00:24:57,"testSB_C",-5.65832167489265,1069186
3,2026-07-26 00:24:57,"ntc1_C",-5.67422949555578,1069561
3,2026-07-26 00:24:57,"ntc2_C",-5.66485906818082,1068048
3,2026-07-26 00:24:57,"testSB_C",-5.655594493671,1067300
4,2026-07-26 00:24:57,"ntc1_C",-5.65258706012389,1068068
4,2026-07-26 00:24:57,"ntc2_C",-5.65157656253058,1065543
4,2026-07-26 00:24:57,"testSB_C",-5.64825448695433,1065591
5,2026-07-26 00:24:57,"ntc1_C",-5.64949405464034,1065739
5,2026-07-26 00:24:57,"ntc2_C",-5.64443357451012,1066972
5,2026-07-26 00:24:57,"testSB_C",-5.64561341493112,1067853
6,2026-07-26 00:24:57,"ntc1_C",-5.64425164860916,1066221
6,2026-07-26 00:24:57,"ntc2_C",-5.6518499426943,1067708
6,2026-07-26 00:24:57,"testSB_C",-5.66067427262379,1068381
7,2026-07-26 00:24:57,"ntc1_C",-5.64318820479974,1066013
7,2026-07-26 00:24:57,"ntc2_C",-5.65587309442196,1068381
7,2026-07-26 00:24:57,"testSB_C",-5.65330550806652,1068331
8,2026-07-26 00:24:57,"ntc1_C",-5.6463544840658,1070090
8,2026-07-26 00:24:57,"ntc2_C",-5.64987385794893,1066048
8,2026-07-26 00:24:57,"testSB_C",-5.66217733632004,1064707
9,2026-07-26 00:24:57,"ntc1_C",-5.6383283430651,1065277
9,2026-07-26 00:24:57,"ntc2_C",-5.64831282767477,1069334
9,2026-07-26 00:24:57,"testSB_C",-5.64717011083974,1067569
10,2026-07-26 00:24:57,"ntc1_C",-5.65313915499479,1068357
10,2026-07-26 00:24:57,"ntc2_C",-5.64671362625916,1065366
10,2026-07-26 00:24:57,"testSB_C",-5.66390002491357,1066880
11,2026-07-26 00:24:57,"ntc1_C",-5.65196510811131,1068536
11,2026-07-26 00:24:57,"ntc2_C",-5.65056394208284,1068029
11,2026-07-26 00:24:57,"testSB_C",-5.64463247670551,1066324
12,2026-07-26 00:24:57,"ntc1_C",-5.64741613829568,1067464
12,2026-07-26 00:24:57,"ntc2_C",-5.64432908010235,1066725
12,2026-07-26 00:24:57,"testSB_C",-5.64599934651613,1066606
13,2026-07-26 00:24:57,"ntc1_C",-5.65303711263152,1070770
13,2026-07-26 00:24:57,"ntc2_C",-5.64336239230619,1064904
13,2026-07-26 00:24:57,"testSB_C",-5.64845328000581,1066868
14,2026-07-26 00:24:57,"ntc1_C",-5.64317118056601,1065590
14,2026-07-26 00:24:57,"ntc2_C",-5.65067859104778,1068484
14,2026-07-26 00:24:57,"testSB_C",-5.65091508281762,1068346
15,2026-07-26 00:24:57,"ntc1_C",-5.64472125728463,1064833
15,2026-07-26 00:24:57,"ntc2_C",-5.64244810502794,1068368
15,2026-07-26 00:24:57,"testSB_C",-5.6433279630167,1068617
16,2026-07-26 00:24:57,"ntc1_C",-5.63874471024747,1065653
16,2026-07-26 00:24:57,"ntc2_C",-5.65132451752731,1065552
16,2026-07-26 00:24:57,"testSB_C",-5.64720096211806,1065319
17,2026-07-26 00:24:57,"ntc1_C",-5.65450181570628,1066253
17,2026-07-26 00:24:57,"ntc2_C",-5.65449488827403,1065811
17,2026-07-26 00:24:57,"testSB_C",-5.6630429291265,1069422
18,2026-07-26 00:24:57,"ntc1_C",-5.66863934166929,1070116
18,2026-07-26 00:24:57,"ntc2_C",-5.66550712927295,1067315
18,2026-07-26 00:24:57,"testSB_C",-5.6789747220235,1067083
19,2026-07-26 00:24:57,"ntc1_C",-5.67914386913435,1070229
19,2026-07-26 00:24:57,"ntc2_C",-5.67542601221174,1068944
19,2026-07-26 00:24:57,"testSB_C",-5.68585557697645,1070873
20,2026-07-26 00:24:57,"ntc1_C",-5.68264186693887,1068489
20,2026-07-26 00:24:57,"ntc2_C",-5.68563231892125,1070408
20,2026-07-26 00:24:57,"testSB_C",-5.67805513307587,1066796
21,2026-07-26 00:24:57,"ntc1_C",-5.68881910758057,1066852
21,2026-07-26 00:24:57,"ntc2_C",-5.69158983926485,1069493
21,2026-07-26 00:24:57,"testSB_C",-5.69119768215694,1069606
22,2026-07-26 00:24:57,"ntc1_C",-5.6904362324986,1069778
22,2026-07-26 00:24:57,"ntc2_C",-5.6942944901657,1071115
22,2026-07-26 00:24:57,"testSB_C",-5.68409831979687,1067678
23,2026-07-26 00:24:57,"ntc1_C",-5.68805105160124,1071842
23,2026-07-26 00:24:57,"ntc2_C",-5.69639956283117,1069542
23,2026-07-26 00:24:57,"testSB_C",-5.700591292421,1067880
24,2026-07-26 00:24:57,"ntc1_C",-5.68692196811884,1069631
24,2026-07-26 00:24:57,"ntc2_C",-5.67925148840669,1070930
24,2026-07-26 00:24:57,"testSB_C",-5.66931095239772,1066531
1,2026-07-26 03:24:57,"ntc1_C",-9.34782527674173,1238157
1,2026-07-26 03:24:57,"testSB_C",-9.39318149585057,1243182
2,2026-07-26 03:24:57,"ntc1_C",-9.29638772029267,1237484
2,2026-07-26 03:24:57,"ntc2_C",-9.28291652954744,1236471
2,2026-07-26 03:24:57,"testSB_C",-9.26094447867689,1237998
3,2026-07-26 03:24:57,"ntc1_C",-9.26526530827721,1237950
3,2026-07-26 03:24:57,"ntc2_C",-9.23014701217505,1234976
3,2026-07-26 03:24:57,"testSB_C",-9.19614305784552,1232774
4,2026-07-26 03:24:57,"ntc1_C",-9.1922351917525,1233684
4,2026-07-26 03:24:57,"ntc2_C",-9.18432423254455,1230378
4,2026-07-26 03:24:57,"testSB_C",-9.16360482594808,1229556
5,2026-07-26 03:24:57,"ntc1_C",-9.16986177500183,1230077
5,2026-07-26 03:24:57,"ntc2_C",-9.15819496782865,1231071
5,2026-07-26 03:24:57,"testSB_C",-9.16098693512401,1232194
6,2026-07-26 03:24:57,"ntc1_C",-9.15591678321505,1230043
6,2026-07-26 03:24:57,"ntc2_C",-9.17311446095891,1232358
6,2026-07-26 03:24:57,"testSB_C",-9.16673881417029,1232312
7,2026-07-26 03:24:57,"ntc1_C",-9.14307999917429,1229348
7,2026-07-26 03:24:57,"ntc2_C",-9.1753445803746,1233061
7,2026-07-26 03:24:57,"testSB_C",-9.1338864170379,1230968
8,2026-07-26 03:24:57,"ntc1_C",-9.1136628255768,1232395
8,2026-07-26 03:24:57,"ntc2_C",-9.10370013142227,1227034
8,2026-07-26 03:24:57,"testSB_C",-9.14537508794376,1226959
9,2026-07-26 03:24:57,"ntc1_C",-9.09045701715809,1226019
9,2026-07-26 03:24:57,"ntc2_C",-9.10069508918258,1230821
9,2026-07-26 03:24:57,"testSB_C",-9.08195015573824,1227876
10,2026-07-26 03:24:57,"ntc1_C",-9.09034418147314,1228813
10,2026-07-26 03:24:57,"ntc2_C",-9.08965007515394,1225700
10,2026-07-26 03:24:57,"testSB_C",-9.11060153442821,1227662
11,2026-07-26 03:24:57,"ntc1_C",-9.08928714196799,1229003
11,2026-07-26 03:24:57,"ntc2_C",-9.09858445856037,1228999
11,2026-07-26 03:24:57,"testSB_C",-9.08942716939873,1226854
12,2026-07-26 03:24:57,"ntc1_C",-9.10730357661913,1228916
12,2026-07-26 03:24:57,"ntc2_C",-9.09154595029327,1227437
12,2026-07-26 03:24:57,"testSB_C",-9.0868508588722,1227026
13,2026-07-26 03:24:57,"ntc1_C",-9.08630374861036,1231420
13,2026-07-26 03:24:57,"ntc2_C",-9.08617870595498,1225211
13,2026-07-26 03:24:57,"testSB_C",-9.0774162454963,1226751
14,2026-07-26 03:24:57,"ntc1_C",-9.07193387500598,1225198
14,2026-07-26 03:24:57,"ntc2_C",-9.0903604814099,1229074
14,2026-07-26 03:24:57,"testSB_C",-9.08775669685718,1228815
15,2026-07-26 03:24:57,"ntc1_C",-9.08049466268233,1224653
15,2026-07-26 03:24:57,"ntc2_C",-9.08118920007649,1228970
15,2026-07-26 03:24:57,"testSB_C",-9.0770343351474,1229002
16,2026-07-26 03:24:57,"ntc1_C",-9.06308470137668,1225129
16,2026-07-26 03:24:57,"ntc2_C",-9.08049708666249,1225293
16,2026-07-26 03:24:57,"testSB_C",-9.07045157590994,1224738
17,2026-07-26 03:24:57,"ntc1_C",-9.07229797094641,1225493
17,2026-07-26 03:24:57,"ntc2_C",-9.05982095443227,1224301
17,2026-07-26 03:24:57,"testSB_C",-9.05739478594745,1227934
18,2026-07-26 03:24:57,"ntc1_C",-9.07012241450491,1229032
18,2026-07-26 03:24:57,"ntc2_C",-9.04997953552208,1224894
18,2026-07-26 03:24:57,"testSB_C",-9.05471676155281,1224394
19,2026-07-26 03:24:57,"ntc1_C",-9.05918719357697,1228166
19,2026-07-26 03:24:57,"ntc2_C",-9.0517874861759,1226527
19,2026-07-26 03:24:57,"testSB_C",-9.05287045007435,1228282
20,2026-07-26 03:24:57,"ntc1_C",-9.04937017054681,1225554
20,2026-07-26 03:24:57,"ntc2_C",-9.05596613182047,1227922
20,2026-07-26 03:24:57,"testSB_C",-9.03425107245596,1223045
21,2026-07-26 03:24:57,"ntc1_C",-9.04837268539256,1223134
21,2026-07-26 03:24:57,"ntc2_C",-9.05434067439478,1226452
21,2026-07-26 03:24:57,"testSB_C",-9.06029597380871,1226922
22,2026-07-26 03:24:57,"ntc1_C",-9.05769108821676,1227005
22,2026-07-26 03:24:57,"ntc2_C",-9.07130560461417,1228940
22,2026-07-26 03:24:57,"testSB_C",-9.03548745103609,1223796
23,2026-07-26 03:24:57,"ntc1_C",-9.05048465093068,1229094
23,2026-07-26 03:24:57,"ntc2_C",-9.08128825118212,1227610
23,2026-07-26 03:24:57,"testSB_C",-9.06219581017137,1224405
24,2026-07-26 03:24:57,"ntc1_C",-9.05207102475208,1226763
24,2026-07-26 03:24:57,"ntc2_C",-9.03846137713288,1227913
24,2026-07-26 03:24:57,"testSB_C",-9.03140670606837,1222980
1,2026-07-26 06:24:57,"ntc1_C",-10.672281281602,1306945
1,2026-07-26 06:24:57,"testSB_C",-10.7285291767597,1312798
2,2026-07-26 06:24:57,"ntc1_C",-10.8184707639644,1316804
2,2026-07-26 06:24:57,"ntc2_C",-10.8682006179463,1319117
2,2026-07-26 06:24:57,"testSB_C",-10.7835445849744,1317285
3,2026-07-26 06:24:57,"ntc1_C",-9.76754643057177,1263570
3,2026-07-26 06:24:57,"ntc2_C",-10.1105804962641,1280148
3,2026-07-26 06:24:57,"testSB_C",-10.3307507276312,1291161
4,2026-07-26 06:24:57,"ntc1_C",-9.83133424891338,1266272
4,2026-07-26 06:24:57,"ntc2_C",-9.76652838055389,1259944
4,2026-07-26 06:24:57,"testSB_C",-10.3673399747101,1291436
5,2026-07-26 06:24:57,"ntc1_C",-10.3704710503796,1291853
5,2026-07-26 06:24:57,"ntc2_C",-10.1231009191358,1280489
5,2026-07-26 06:24:57,"testSB_C",-10.3371971045852,1292762
6,2026-07-26 06:24:57,"ntc1_C",-10.3568621716525,1291777
6,2026-07-26 06:24:57,"ntc2_C",-10.1066732399937,1280204
6,2026-07-26 06:24:57,"testSB_C",-10.4318188590027,1297571
7,2026-07-26 06:24:57,"ntc1_C",-10.2908703065127,1288300
7,2026-07-26 06:24:57,"ntc2_C",-9.71386222447148,1260454
7,2026-07-26 06:24:57,"testSB_C",-10.3602161989672,1294108
8,2026-07-26 06:24:57,"ntc1_C",-10.3705032303071,1297245
8,2026-07-26 06:24:57,"ntc2_C",-10.3588403984712,1291505
8,2026-07-26 06:24:57,"testSB_C",-9.89963202785128,1265299
9,2026-07-26 06:24:57,"ntc1_C",-10.3652192456383,1291454
9,2026-07-26 06:24:57,"ntc2_C",-10.1598100680517,1285191
9,2026-07-26 06:24:57,"testSB_C",-10.3164828813694,1291320
10,2026-07-26 06:24:57,"ntc1_C",-10.3081904783185,1291389
10,2026-07-26 06:24:57,"ntc2_C",-9.89773136843127,1266777
10,2026-07-26 06:24:57,"testSB_C",-10.2899917131887,1288185
11,2026-07-26 06:24:57,"ntc1_C",-10.4421451433594,1298715
11,2026-07-26 06:24:57,"ntc2_C",-10.106881289062,1280599
11,2026-07-26 06:24:57,"testSB_C",-10.2463363421228,1286133
12,2026-07-26 06:24:57,"ntc1_C",-9.81644896966344,1264973
12,2026-07-26 06:24:57,"ntc2_C",-10.0797541221266,1277916
12,2026-07-26 06:24:57,"testSB_C",-10.2051506556718,1284302
13,2026-07-26 06:24:57,"ntc1_C",-10.0958162707499,1283182
13,2026-07-26 06:24:57,"ntc2_C",-10.0268388885482,1273152
13,2026-07-26 06:24:57,"testSB_C",-10.191049919082,1283772
14,2026-07-26 06:24:57,"ntc1_C",-10.1690800456018,1281262
14,2026-07-26 06:24:57,"ntc2_C",-9.95222724396638,1273038
14,2026-07-26 06:24:57,"testSB_C",-10.0669236633344,1278886
15,2026-07-26 06:24:57,"ntc1_C",-10.1281200256916,1278101
15,2026-07-26 06:24:57,"ntc2_C",-9.75073302994582,1263001
15,2026-07-26 06:24:57,"testSB_C",-9.75619828267429,1263528
16,2026-07-26 06:24:57,"ntc1_C",-10.1586589790587,1281134
16,2026-07-26 06:24:57,"ntc2_C",-10.1601951959005,1280489
16,2026-07-26 06:24:57,"testSB_C",-10.14247942996,1279511
17,2026-07-26 06:24:57,"ntc1_C",-10.113013143311,1278647
17,2026-07-26 06:24:57,"ntc2_C",-10.0758431047402,1276097
17,2026-07-26 06:24:57,"testSB_C",-10.2500822115558,1289151
18,2026-07-26 06:24:57,"ntc1_C",-10.1448087645981,1284088
18,2026-07-26 06:24:57,"ntc2_C",-9.92533385237522,1269385
18,2026-07-26 06:24:57,"testSB_C",-10.1024925175493,1277883
19,2026-07-26 06:24:57,"ntc1_C",-10.1785835700503,1285553
19,2026-07-26 06:24:57,"ntc2_C",-10.1250224233304,1281428
19,2026-07-26 06:24:57,"testSB_C",-10.0838409264187,1281053
20,2026-07-26 06:24:57,"ntc1_C",-10.1218993549851,1280385
20,2026-07-26 06:24:57,"ntc2_C",-9.71135017229818,1261199
20,2026-07-26 06:24:57,"testSB_C",-10.0338389679511,1273954
21,2026-07-26 06:24:57,"ntc1_C",-10.160710597823,1279874
21,2026-07-26 06:24:57,"ntc2_C",-9.67901393788958,1258104
21,2026-07-26 06:24:57,"testSB_C",-10.252919827093,1288102
22,2026-07-26 06:24:57,"ntc1_C",-10.1238754628627,1281554
22,2026-07-26 06:24:57,"ntc2_C",-9.7468807397641,1263262
22,2026-07-26 06:24:57,"testSB_C",-10.158461643497,1281168
23,2026-07-26 06:24:57,"ntc1_C",-9.94079530180295,1274542
23,2026-07-26 06:24:57,"ntc2_C",-9.79018425426278,1263627
23,2026-07-26 06:24:57,"testSB_C",-10.1537219907405,1280110
24,2026-07-26 06:24:57,"ntc1_C",-10.1232542677143,1281570
24,2026-07-26 06:24:57,"ntc2_C",-9.85045987432034,1269264
24,2026-07-26 06:24:57,"testSB_C",-9.96470289936099,1270430
1,2026-07-26 09:24:57,"ntc1_C",-7.90450978158941,1167370
1,2026-07-26 09:24:57,"testSB_C",-7.8344776559972,1166643
2,2026-07-26 09:24:57,"ntc1_C",-8.12492117210434,1179748
2,2026-07-26 09:24:57,"ntc2_C",-8.10340539006353,1178402
2,2026-07-26 09:24:57,"testSB_C",-8.04240858130197,1178043
3,2026-07-26 09:24:57,"ntc1_C",-6.19823220065729,1092587
3,2026-07-26 09:24:57,"ntc2_C",-6.70087412862648,1114021
3,2026-07-26 09:24:57,"testSB_C",-7.13029624998313,1133266
